,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,terminaliaamazoniahouseofmythology,1,Zu,Terminalia Amazonia (House of Mythology),"Zu

            —
            Terminalia Amazonia (House of Mythology)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1022,Abul Mogard,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1022
1,everywhere-at-the-end-of-time-stage-6,2,THE CARETAKER,Everywhere At The End Of Time - Stage 6,"THE CARETAKER

              —
              Everywhere At The End Of Time - Stage 6
            
              (History Always Favours The Winners)",History Always Favours The Winners,"Earlier this year The Caretaker provided closure to a 20 year-long act that has uncannily lurked in the shadows of so many of our listening lives. Clad for the last time in Ivan Seal’s specially commissioned artwork, ’Stage 6’ found The Caretaker mirroring the ultimate descent into dementia and oblivion, using a patented prism of sound to connote a final... more",/products/everywhere-at-the-end-of-time-stage-6,https://assets.boomkat.com/spree/products/568164/product/Caretaker-Best-of-2019.jpg,1022,Abul Mogard,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1022
2,the-world-lies-breathing,3,Land Of Light,The World Lies Breathing,"Land Of Light

              —
              The World Lies Breathing
            
              (Melody As Truth)",Melody As Truth,"Jonny Nash and Kyle Martin rekindle their Land Of Light in the quiet new dawn of ‘The World Lies Breathing’ some seven years since their debut with ESP Institute.

With a barely-there presence, Nash & Martin converse in a small sound vocabulary of china-tinkle pointillism, spare string touches and bubbling electronics quite clearly inspired by Japanese ambient... more",/products/the-world-lies-breathing,https://assets.boomkat.com/spree/products/608151/product/A10341T000001Y3EJD_T57052841560054.jpg,1022,Abul Mogard,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1022
3,2-0-a21120e9-ee9c-4508-a357-29a204ac624f,4,Karamika,2.0,"Karamika

              —
              2.0
            
              (Offen Music)",Offen Music,"Studio alchemists George Thompson (Black Merlin) and Gordon Pohl (Kunstkopf, 3rd Wave) uncoil a blinding 2nd album as Karamika on debut for Vladimir Ivkovic’s Offen Music

Masters of making the least say the most, Karamika rejoin at cosmic junctures of slow techno and industrial ambient, skirting black holes of electronic darkness and sliding down... more",/products/2-0-a21120e9-ee9c-4508-a357-29a204ac624f,https://assets.boomkat.com/spree/products/573776/product/offen011_digital_3000x3000.jpg,1022,Abul Mogard,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1022
4,drone-studies,5,Clarice Jensen,Drone Studies,"Clarice Jensen

              —
              Drone Studies
            
              (Geographic North)",Geographic North,"Artistic director of ACME (American Contemporary Music Ensemble) and prolific contributor to work by Johann Johannsson, Max Richter and Stars of the Lid, among many others, Clarice Jensen yields two arresting soundscapes for Geographic North following her 2018 debut album for Miasmah. 

Arriving on the back of an airborne chorale compatible with Maja S. K... more",/products/drone-studies,https://assets.boomkat.com/spree/products/600744/product/192641342974.jpg,1022,Abul Mogard,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1022
5,solitude-9b9c784b-5a6b-4afb-a5ea-ce8bbd84bf7e,6,King Midas Sound,Solitude,"King Midas Sound

              —
              Solitude
            
              (Cosmo Rhythmatic)",Cosmo Rhythmatic,"Having been auspiciously cued for a Valentine’s Day release, King Midas Sound's ‘Solitude’ is a meditation on loss, an elegy to extinguished romance and love in the endtimes. Combining the confessional vulnerability of Roger Robinson’s lyrics / dreader-than-dread delivery with perhaps the most stripped back arrangements in Kevin Martin’s entire catalogue... more",/products/solitude-9b9c784b-5a6b-4afb-a5ea-ce8bbd84bf7e,https://assets.boomkat.com/spree/products/559551/product/King_Midas_Sound_Best_of_2019.jpg,1022,Abul Mogard,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1022
6,downwelling,7,Not Waving & Dark Mark,Downwelling,"Not Waving & Dark Mark

              —
              Downwelling
            
              (Ecstatic)",Ecstatic,"One of the year’s more unexpected collaborations, legendary singer songwriter Mark Lanegan and Ecstatic maverick Alessio Natalizia, aka Not Waving, hook up for this timeless, modernist fusion of barrel-aged narratives and diverse, experimental backdrops that reminds us of everything from Scott Walker to Conny Plank & Moebius, from Christof Kurzmann to... more",/products/downwelling,https://assets.boomkat.com/spree/products/599515/product/Dark-Mark_Not-wabing-Best_Of_2018.jpg,1022,Abul Mogard,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1022
7,circlelineicr,8,RPM,Circle Line (ICR),"RPM

            —
            Circle Line (ICR)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1022,Abul Mogard,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1022
8,antologia-de-musica-atipica-portuguesa,9,Various Artists,"Antologia de Música Atípica Portuguesa, Vol. 1: O Trabalho","Various Artists

              —
              Antologia de Música Atípica Portuguesa, Vol. 1: O Trabalho
            
              (Discrepant)",Discrepant,"London’s Discrepant continue to plot their own path with this inspiring document of contemporary Portuguese music, including contributions from the always excellent Negra Branca and a bunch of hugely interesting artists we've not come across before. Huge recommendation.

With recent transmissions covering imaginary soundtracks, Mike Cooper... more",/products/antologia-de-musica-atipica-portuguesa,https://assets.boomkat.com/spree/products/569278/product/5055869519007.jpg,1022,Abul Mogard,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1022
9,hielo-boca,10,Decha,Hielo Boca,"Decha

              —
              Hielo Boca
            
              (Malka Tuti)",Malka Tuti,"Toresch vocalist Viktoria Wehrmeister becomes Decha with a superb solo debut suite of minimalist, mirage-like songs for Berlin’s Malka Tuti label

Also known for her role in La! Neu? with Klaus Dinger during the late ‘90s, Wicki Wehrmeister is the Mexican-German sculptor and artist acclaimed for her schizzy vocals on Toresch’s amazing ‘Essen Für Alle’ EP... more",/products/hielo-boca,https://assets.boomkat.com/spree/products/564107/product/4250101402784.jpg,1022,Abul Mogard,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1022
