,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,liveatthedungeontape,1,Vanessa Worm,Live at The Dungeon (Tape),"Vanessa Worm

            —
            Live at The Dungeon (Tape)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1020,JD Twitch,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1020
1,avonmoredubrockers,2,Mike Dorane,Avonmore Dub (Rockers),"Mike Dorane

            —
            Avonmore Dub (Rockers)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1020,JD Twitch,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1020
2,sonofthedrumsongchaosmusic,3,Mustafa Khaliq Ahmed,Son Of The Drum Song (Chaos Music),"Mustafa Khaliq Ahmed

            —
            Son Of The Drum Song (Chaos Music)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1020,JD Twitch,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1020
3,duistre-kamers,4,De Ambassade,Duistre Kamers,"De Ambassade

              —
              Duistre Kamers
            
              (Knekelhuis)",Knekelhuis,"‘Duiste Kamers’ is among the tastiest new/old synth-pop records to emerge since the original late ‘70s/early ‘80s, no doubt

Loaded with the irresistible ohrwurm of ‘Geen Genade’ from 2016’s out-of-print 7” ‘Wat Voel Je Nou’, the nine concentric circles of ‘Duiste Kamers’ form De Ambassade’s definitive calling card. Puckered with hooks as memorable as the... more",/products/duistre-kamers,https://assets.boomkat.com/spree/products/610135/product/KH025_Cover.jpg,1020,JD Twitch,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1020
4,nation-time,5,JOE MCPHEE,Nation Time,"JOE MCPHEE

              —
              Nation Time
            
              (Superior Viaduct)",Superior Viaduct,"It's been nearly five decades since Joe McPhee assembled a group of musicians to perform the weekend concerts that would become Nation Time, his debut LP.

""It was December 1970, thirty-one-year-old McPhee was inspired by Amiri Baraka's poem 'It's Nation Time,' and the students at Vassar College didn't know what hit them. 'What time is it?' shouted the... more",/products/nation-time,https://assets.boomkat.com/spree/products/78451/product/SV164_web_1024x1024.jpg,1020,JD Twitch,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1020
5,5foreverlivingoriginals,6,Sault,5 (Forever Living Originals),"Sault

            —
            5 (Forever Living Originals)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1020,JD Twitch,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1020
6,don-t-believe-it-s-over,7,Caroline K,Don't Believe It's Over,"Caroline K

              —
              Don't Believe It's Over
            
              (Mannequin)",Mannequin,"Unmissable 1st pressing of rare 1980 demo tracks by Caroline K; member of Nocturnal Emissions and the figure behind cult industrial classic ’Now Wait For Last Year’ (1987)

Packing a dancefloor-ready rework by Alessandro Adriani, ‘Don’t Believe It’s Over’ gives an overdue airing of Caroline’s earliest demo tape, which, for some reason, was turned down by labels... more",/products/don-t-believe-it-s-over,https://assets.boomkat.com/spree/products/629336/product/194491414450.jpg,1020,JD Twitch,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1020
7,nagomurecords,8,Mokugyo,幸福の条件 (Nagomu Records),"Mokugyo

            —
            幸福の条件 (Nagomu Records)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1020,JD Twitch,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1020
8,imaginationexchangeyupiterurecords,9,Masumi Hara,Imagination Exchange (Yupiteru Records),"Masumi Hara

            —
            Imagination Exchange (Yupiteru Records)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1020,JD Twitch,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1020
9,poly011,10,Overmono,POLY011,"Overmono

              —
              POLY011
            
              (POLY KICKS)",POLY KICKS,"Contrasting slices of melodic breakbeat techno and scuzzy ambient abstraction from the Overmono siblings

‘Le Tigre’ rolls out like Four Tet after a double espresso with well mannered, rolling kicks and predictably resolving chord progressions. However, their ‘Salt Mix’ is a few shades more interesting, schizzily vacillating gobs of techno with... more",/products/poly011,https://assets.boomkat.com/spree/products/615416/product/5050580726277.jpg,1020,JD Twitch,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1020
10,small-numbers,11,Jon Doe One,Small Numbers,"Jon Doe One

              —
              Small Numbers
            
              (Entr'acte)",Entr'acte,"Surreal Euro oddity from double bass player Hannes d’Hoine’s Jon Doe One, joined by a quintet of guitar, flues, marimba, drums, clarinet and vacillating late night Lynchian feels with prog-jazzy turns of phrase and unexpected daubs of strange soul music. RIYL Rupert Clervaux, David Lynch, Jean-Michel Jarre, Kreng

“Jon Doe One is the alter ego of Hannes... more",/products/small-numbers,https://assets.boomkat.com/spree/products/587922/product/SmalllN.jpg,1020,JD Twitch,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1020
