,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,adoorsedgeautodaf,1,Broken Column,A Door’s Edge [Auto-da-fé],"Broken Column

            —
            A Door’s Edge [Auto-da-fé]",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,961,Kali Malone,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/961
1,sosenagebreeyesuslittleaxerecords,2,Sosena Gebre Eyesus,Sosena Gebre Eyesus [Little Axe Records],"Sosena Gebre Eyesus

            —
            Sosena Gebre Eyesus [Little Axe Records]",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,961,Kali Malone,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/961
2,dregsthalamos,3,Tongue Depressor,DREGS [Thalamos],"Tongue Depressor

            —
            DREGS [Thalamos]",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,961,Kali Malone,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/961
3,multivocal,4,Jessica Ekomane,Multivocal,"Jessica Ekomane

              —
              Multivocal
            
              (Important Records)",Important Records,"‘Multivocal’ is Jessika Ekomane’s mesmerising debut album of uncanny psychoacoustic experiments in rhythm and spatial perception for the nonpareil Important label. A big RIYL Robert Aiki Aubrey Lowe and Eleh .

In her pair of extended, closely-related works, the French-born, Berlin-based Ekomane generates steady pulses with one millisecond differences in... more",/products/multivocal,https://assets.boomkat.com/spree/products/620898/product/a3882064199_10.jpg,961,Kali Malone,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/961
4,forsomereasonthatescapesusdifferrecords,5,Vilhelm Bromander & Fredrik Rasten,...for some reason that escapes us [Differ Records],"Vilhelm Bromander & Fredrik Rasten

            —
            ...for some reason that escapes us [Differ Records]",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,961,Kali Malone,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/961
5,chords-5a4c6ee2-92ee-4bf6-b840-3054364b3758,6,Ellen Arkbro,CHORDS,"Ellen Arkbro

              —
              CHORDS
            
              (Subtext Recordings)",Subtext Recordings,"Avant-garde composer and student of La Monte Young, Marian Zazeela and Jung Hee Choi, Ellen Arkbro renders sustained and harmonically opaque chords on her stunning second solo album for Subtext. More minimal and extended than her 2017 debut ‘For Organ and Brass’, 'Chords’ is a focussed study in a gradual manipulation of acoustic timbres, using subtle... more",/products/chords-5a4c6ee2-92ee-4bf6-b840-3054364b3758,https://assets.boomkat.com/spree/products/589163/product/a0633098293_10.jpg,961,Kali Malone,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/961
6,erodedcorridorsofunbeinglivebleakenvironment,7,Spectral Voice,Eroded Corridors of Unbeing (live) [Bleak Environment],"Spectral Voice

            —
            Eroded Corridors of Unbeing (live) [Bleak Environment]",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,961,Kali Malone,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/961
7,ecstatic-computation-95212383-d32c-4ece-9011-8cc538af1046,8,Caterina Barbieri,Ecstatic Computation,"Caterina Barbieri

              —
              Ecstatic Computation
            
              (Editions Mego)",Editions Mego,"Caterina Barbieri somehow recalls both Laurie Spiegel and Lorenzo Senni on her staggering debut album for Editions Mego, with ‘Ecstatic Computation’ yielding her most striking and accessible experiments in pointedly explorative synthesis

Working at the point where deep, learned R&D meets sophisticated expression of soul, ‘Ecstatic Computation’ is one of those... more",/products/ecstatic-computation-95212383-d32c-4ece-9011-8cc538af1046,https://assets.boomkat.com/spree/products/572560/product/5050580711310.jpg,961,Kali Malone,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/961
8,epistasis,9,Maria W Horn,Epistasis,"Maria W Horn

              —
              Epistasis
            
              (Hallow Ground)",Hallow Ground,"The quietly visceral grip of ’Epistasis’ forms the keenly awaited follow-up to Maria W Horn’s ‘Kontrapoetik’, one of the most striking LPs of 2018. Rising to acclaim in recent years as part of a wave of artists exploring organ music in proximity to electro-acoustic techniques (namely her Hästköttskandalen bandmates Ellen Arkbro and Kali Malone), Sweden’s... more",/products/epistasis,https://assets.boomkat.com/spree/products/612886/product/5056321604194_T5_Image.jpg,961,Kali Malone,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/961
9,headflush,10,Leila Bordreuil,Headflush,"Leila Bordreuil

              —
              Headflush
            
              (Catch Wave Ltd.)",Catch Wave Ltd.,"The label behind Dominique Lawalree’s much-adored compilation pick out a real abstract beauty by cellist Leila Bordreuil for their 4th release, coming off like some dream meeting of Anne Guthrie and Kevin Drumm as overseen by Eliane Radigue.

Recorded in a single afternoon in Brooklyn, Leila’s debut album of unprocessed amplified cello recordings in... more",/products/headflush,https://assets.boomkat.com/spree/products/597591/product/5050580720800.jpg,961,Kali Malone,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/961
