,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,eliza-b-c,1,Elizabethan Collar,ELIZA B.C.,"Elizabethan Collar

              —
              ELIZA B.C.
            
              (Chained Library)",Chained Library,"Ultra-purist electronic brilliance from the elusive Elizabethan Collar, now known as Eliza B.C., following tapes in 2014-15 for the cult (now defunct) Aught label with a debut LP for its spiritual successor, Chained Library

Mesmerisingly ascetic to the Nth, Eliza B.C.’s eponymous LP is a masterclass in stringently stripped down and visceral hardware craft. As with... more",/products/eliza-b-c,https://assets.boomkat.com/spree/products/582924/product/EC.jpg,1113,Lewis Jones,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1113
1,warptapes8993selfreleased,2,Autechre,Warp Tapes 89-93 (self-released),"Autechre

            —
            Warp Tapes 89-93 (self-released)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1113,Lewis Jones,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1113
2,cavity-slabs,3,Moon Wiring Club,Cavity Slabs,"Moon Wiring Club

              —
              Cavity Slabs
            
              (Gecophonic)",Gecophonic,"Moon Wiring Club scries dead strong, early Autechre-style hardcore breaks thru the prism of a Playstation on his perennial vinyl volley.

Doubling down on the breakbeat chops of summer 2019’s ace ‘Ghastly Garden Centres’ CD, the inimitable artist/medium returns from his Pennine portal with a ritualistic suite of eldritch energies that sound like a rave in a... more",/products/cavity-slabs,https://assets.boomkat.com/spree/products/626954/product/CAVCOV150.jpg,1113,Lewis Jones,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1113
3,epoxyethaneselfreleased,4,The Gasman,Epoxyethane (self-released),"The Gasman

            —
            Epoxyethane (self-released)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1113,Lewis Jones,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1113
4,building-arnold-schwarzenegger,5,Krikor,Building Arnold Schwarzenegger,"Krikor

              —
              Building Arnold Schwarzenegger
            
              (UNKNOWN LABEL)",UNKNOWN LABEL,"L.I.E.S.​/ Gravats mainstay Krikor Kouchian presents his soundtrack to the ‘Building Arnold Schwarzenegger’ documentary by Jérôme Momcilovic & Camille Juza, pressed up on limited edition tape.

As with Kouchian’s previous string of soundtracks including ‘Pacific Alley’ and ‘Saudi’, he demonstrates a keen ability to subtly underline visual aspects... more",/products/building-arnold-schwarzenegger,https://assets.boomkat.com/spree/products/558288/product/Krikor.jpg,1113,Lewis Jones,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1113
5,warm-pad-sharp-stab,6,Phono Ghosts,"Warm Pad, Sharp Stab","Phono Ghosts

              —
              Warm Pad, Sharp Stab
            
              (Fonolith)",Fonolith,"Phono Ghosts presents his fourth collection of cassette tape memories brought back from the celestial library of ferric dreams.

""‘Warm Pad, Sharp Stab’ sees Phono Ghosts delving deeper into downtempo territory with a heady concoction of night-swoon mood beats, portentous synth pulsing and DX-driven funk, mixed with drifting mystical atmospherics... more",/products/warm-pad-sharp-stab,https://assets.boomkat.com/spree/products/602717/product/5056321602749_T10_Image.jpg,1113,Lewis Jones,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1113
6,an-introduction-to-michael-j-blood,7,Michael J. Blood,An Introduction To Michael J. Blood,"Michael J. Blood

              —
              An Introduction To Michael J. Blood
            
              (2 B Real)",2 B Real,"A smoky, funky ghetto-tech and hip hop riddle wrapped in ferric tape, ‘An Introduction to Michael J. Blood’ finds DJ Tom Boogizm as conduit for one of Manny’s best kept secrets - think Didsbronx’ answer to Moodyman, Urban Tribe or Theo Parrish - for DJ/producer Finn’s 2 B Real bootyque.

Newly edited from a lauded 2017 NTS broadcast, this outstanding... more",/products/an-introduction-to-michael-j-blood,https://assets.boomkat.com/spree/products/605802/product/MJB_Tape_Design.jpg,1113,Lewis Jones,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1113
7,captured-entities,8,H-FUSION,Captured Entities,"H-FUSION

              —
              Captured Entities
            
              (The Death Of Rave)",The Death Of Rave,"Cult Detroit DJ/producer Howard Thomas aka H-Fusion supplies a crackshot debut album of psycho-jit-jazz and rugged raw house on The Death of Rave following his secret weapon 12”s and trax for Sound Signature, Transmat and Fit between 2005-2012. Spanning a hands-on, tracky style ranging from 170bpm Jit missiles to ruff but romantic house and beatless... more",/products/captured-entities,https://assets.boomkat.com/spree/products/609755/product/RAVE027_Distriburion_Preview.jpg,1113,Lewis Jones,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1113
8,abduction-20dec851-cd62-4043-916d-97aa871e3ff2,9,Thought Broadcast,Abduction,"Thought Broadcast

              —
              Abduction
            
              (Chained Library)",Chained Library,"Cult “post-noise” project Thought Broadcast transmits its first significant release in 4 years with the magnetic pull and static torpor of ‘Abduction’

With his eponymous 2012 debut with Olde English Spelling Bee still fondly remembered like a psychedelic fever dream you can’t get over, Thought Broadcast has intermittently projected everywhere from BEB’s... more",/products/abduction-20dec851-cd62-4043-916d-97aa871e3ff2,https://assets.boomkat.com/spree/products/582913/product/ThoughtBroad.jpg,1113,Lewis Jones,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1113
9,grm-trax,10,Evol,GRM TRAX,"Evol

              —
              GRM TRAX
            
              (ALKU)",ALKU,"EVOL cough up the intensely hypnotic results of sessions recorded on a Serge Modular Music System at the GRM in Paris, in early 2019. Weighing in at 28 trax wide and 292 minutes long, ‘GRM Trax’ is arguably the motherload of all EVOL releases. It features the OG deco-rave duo applying their unrelenting, uncompromising process to a classic vintage synth with... more",/products/grm-trax,https://assets.boomkat.com/spree/products/585378/product/Screen_Shot_2019-05-03_at_10.20.32.png,1113,Lewis Jones,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1113
