,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,meme-booth,1,Kindohm,Meme Booth,"Kindohm

              —
              Meme Booth
            
              (Conditional)",Conditional,"‘Meme Booth’ is a 100% must-check volley of algorithmic dance trax from Kindohm, returning as Conditional’s secret weapon with a tape follow-up to his 2016 vinyl LP - both big looks for fans of Rian Treanor, Gábor Lázár, Mark Fell, Beatrice Dillon, Rennick Bell!

Bossing our reflexes right now, ‘Meme Booth’ is a keenly playful taste of the future from internet... more",/products/meme-booth,https://assets.boomkat.com/spree/products/620495/product/CON027.jpg,1023,Andy Stott,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1023
1,shepherd-in-a-sheepskin-vest,2,BILL CALLAHAN,Shepherd in a Sheepskin Vest,"BILL CALLAHAN

              —
              Shepherd in a Sheepskin Vest
            
              (Drag City Records)",Drag City Records,"It’s been 20 years since we heard Smog’s ’Spanish Moss’ for the first time and every Bill Callahan record since has f#cked us up. This is his first new one in years and is quite possibly his best. Supremely beautiful music...

""As you listen to ‘Shepherd In A Sheepskin Vest’, a feeling of totality, of completeness, steals over you, like a thief in broad daylight. Of course it... more",/products/shepherd-in-a-sheepskin-vest,https://assets.boomkat.com/spree/products/580378/product/781484074724_T53550909200054.jpg,1023,Andy Stott,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1023
2,super-natural-29f298b2-9ec5-4204-8429-c69c03416577,3,Jonnine,Super Natural,"Jonnine

              —
              Super Natural
            
              (Good Morning Tapes)",Good Morning Tapes,"This Instant classic solo debut of smoky vocal introspection and 808 heartbeats by Jonnine Standish (HTRK) really did stick in our head like nothing else in 2019. Featuring co-production from Nathan Corbin and guest input by Nigel Yang (HTRK), Conrad Standish (CS + Kreme), and Mona Ruijs, it's a properly stunning EP that comes with a massive... more",/products/super-natural-29f298b2-9ec5-4204-8429-c69c03416577,https://assets.boomkat.com/spree/products/615542/product/Jonnine_Best-of-2019.jpg,1023,Andy Stott,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1023
3,stevemcqueen,4,Prefab Sprout,Steve McQueen,"Prefab Sprout

            —
            Steve McQueen",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1023,Andy Stott,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1023
4,anthology-resource-vol-ii-philosophy-of-beyond,5,Dean Hurley,Anthology Resource Vol. II: Philosophy of Beyond,"Dean Hurley

              —
              Anthology Resource Vol. II: Philosophy of Beyond
            
              (Sacred Bones Records)",Sacred Bones Records,"This is f×cking amazing - a second volume of desolate, ambient themes from David Lynch’s sound designer and mixer of choice Dean Hurley, one of those behind-the-scenes guys whose work most subtly colours the popular imagination. If you’re into anything from Deathprod to Badalamenti to Mica Levi’s 'Under the Skin’, the more ascetic end of work from... more",/products/anthology-resource-vol-ii-philosophy-of-beyond,https://assets.boomkat.com/spree/products/582060/product/843563116241_T53545441370054.jpg,1023,Andy Stott,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1023
5,the-talkies,6,Girl Band,The Talkies,"Girl Band

              —
              The Talkies
            
              (Rough Trade)",Rough Trade,"One of the most inventive, well produced, original and hard-hitting records of the year. There are echoes of The Fall, Can and Sonic Youth but wrapped in something new. F#cking bravo.

“In many ways the idea behind the album was to make an audio representation of the house.” And this enigmatic manor becomes Girl Band’s sonic playground: to place... more",/products/the-talkies,https://assets.boomkat.com/spree/products/611208/product/191402006551_T55046313420054.jpg,1023,Andy Stott,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1023
6,the-gag-file,7,AARON DILLOWAY,The Gag File,"AARON DILLOWAY

              —
              The Gag File
            
              (Dais Records)",Dais Records,"At bleedin’ last, The Gag File retches up Aaron Dilloway’s long-awaited follow-up to the noise classic, Modern Jester [2012], which has since taken on cult status with miscreants across the board from Demdike Stare to Happa and practically every other crank out there.

Fronted by an unnervingly coy ventriloquist’s dummy which indelibly mars the memory from... more",/products/the-gag-file,https://assets.boomkat.com/spree/products/416745/product/191018913335.jpg,1023,Andy Stott,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1023
7,automatic-writing-c2449110-3194-4db0-bea8-65ee115b94ac,8,Robert Ashley,Automatic Writing,"Robert Ashley

              —
              Automatic Writing
            
              (Lovely Music)",Lovely Music,"A holy of ‘70s avant-garde holies available on vinyl for first time in 40 years; Robert Ashley’s ‘Automatic Writing’ is a spellbinding masterpiece of un/conscious composition influenced by Ashley’s preoccupation with language and the nature of human sounds. It features in Pitchfork’s list of the 50 ""Best Ambient Albums of All Time"", but it’s far too provocative... more",/products/automatic-writing-c2449110-3194-4db0-bea8-65ee115b94ac,https://assets.boomkat.com/spree/products/565076/product/745295100225.jpg,1023,Andy Stott,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1023
8,zushi,9,Dean Blunt,Zushi,"Dean Blunt

            —
            Zushi",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1023,Andy Stott,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1023
9,michael-o-shea,10,Michael O'Shea,Michael O'Shea,"Michael O'Shea

              —
              Michael O'Shea
            
              (Allchival)",Allchival,"Where to begin with this one. Michael O’Shea’s sole, breathtaking album ranks among our favourite of all time - produced by Wire’s Bruce Gilbert and Graham Lewis at the Dome studio in 1982, it’s an utterly singular work of magick, meshing myriad, worldly modes into music that rarely fails to reduce us to tears. First brought to our attention by Blackest Ever Black... more",/products/michael-o-shea,https://assets.boomkat.com/spree/products/552564/product/Michael_O'Shea_Reissue-of-the-year.jpg,1023,Andy Stott,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1023
