,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,sweetnothings,1,Roc Marciano,Sweet Nothings,"Roc Marciano

            —
            Sweet Nothings",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,943,Equiknoxx,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/943
1,mashisadub,2,V.O.,Mashisa (Dub),"V.O.

            —
            Mashisa (Dub)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,943,Equiknoxx,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/943
2,thefavouroffireequiknoxxremixfeatshaniquemariegavsborg,3,Aisha Devi,The Favour Of Fire (Equiknoxx Remix. Feat. Shanique Marie & Gavsborg),"Aisha Devi

            —
            The Favour Of Fire (Equiknoxx Remix. Feat. Shanique Marie & Gavsborg)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,943,Equiknoxx,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/943
3,afeto,4,Myra Andrade,Afeto,"Myra Andrade

            —
            Afeto",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,943,Equiknoxx,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/943
4,untitled,5,Jon K,Untitled,"Jon K

            —
            Untitled",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,943,Equiknoxx,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/943
5,momentsspentlovingyou,6,Xavier Omär,Moments Spent Loving You,"Xavier Omär

            —
            Moments Spent Loving You",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,943,Equiknoxx,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/943
6,juiceflowfeatbrentbird,7,Fox,Juice Flow feat. Brent Bird,"Fox

            —
            Juice Flow feat. Brent Bird",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,943,Equiknoxx,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/943
7,mrdrummond,8,Red Cloud,Mr. Drummond,"Red Cloud

            —
            Mr. Drummond",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,943,Equiknoxx,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/943
8,goodsandra,9,Equiknoxx,Good Sandra,"Equiknoxx

            —
            Good Sandra",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,943,Equiknoxx,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/943
9,overit,10,Summer Walker,Over It,"Summer Walker

            —
            Over It",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,943,Equiknoxx,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/943
