,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,violentsiblings,1,Sav’O x Horrid 1,Violent siblings,"Sav’O x Horrid 1

            —
            Violent siblings",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1088,Scrapz,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1088
1,nocensor,2,Zone 2/YPB Unrulybad x Karma Trizzac x BGODY x LR x Kwengface,No Censor,"Zone 2/YPB Unrulybad x Karma Trizzac x BGODY x LR x Kwengface

            —
            No Censor",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1088,Scrapz,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1088
2,6lords,3,LD x Mental K,6 Lords,"LD x Mental K

            —
            6 Lords",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1088,Scrapz,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1088
3,cribsessionwestwood,4,S1 & SAV,Crib session - Westwood,"S1 & SAV

            —
            Crib session - Westwood",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1088,Scrapz,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1088
4,truestory,5,Tugga x MLoose x Sneaks,True Story,"Tugga x MLoose x Sneaks

            —
            True Story",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1088,Scrapz,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1088
5,trappingstacking,6,410,Trapping & Stacking,"410

            —
            Trapping & Stacking",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1088,Scrapz,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1088
6,youngestincharge,7,SJ,Youngest In Charge,"SJ

            —
            Youngest In Charge",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1088,Scrapz,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1088
7,bothinstrumentalprodnastylgiapjpipeitup,8,Headie One,Both (instrumental) prod. Nastylgia & PJ Pipe It Up,"Headie One

            —
            Both (instrumental) prod. Nastylgia & PJ Pipe It Up",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1088,Scrapz,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1088
8,seasonfreestyle,9,SmuggzyAce,Season Freestyle,"SmuggzyAce

            —
            Season Freestyle",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1088,Scrapz,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1088
9,3mydrilla,10,Bis,3 My Drilla,"Bis

            —
            3 My Drilla",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1088,Scrapz,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1088
